mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_mean_20,mfcc_mean_21,mfcc_mean_22,mfcc_mean_23,mfcc_mean_24,mfcc_mean_25,mfcc_mean_26,mfcc_mean_27,mfcc_mean_28,mfcc_mean_29,mfcc_mean_30,mfcc_mean_31,mfcc_mean_32,mfcc_mean_33,mfcc_mean_34,mfcc_mean_35,mfcc_mean_36,mfcc_mean_37,mfcc_mean_38,mfcc_mean_39,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_std_20,mfcc_std_21,mfcc_std_22,mfcc_std_23,mfcc_std_24,mfcc_std_25,mfcc_std_26,mfcc_std_27,mfcc_std_28,mfcc_std_29,mfcc_std_30,mfcc_std_31,mfcc_std_32,mfcc_std_33,mfcc_std_34,mfcc_std_35,mfcc_std_36,mfcc_std_37,mfcc_std_38,mfcc_std_39,label
-5.8804464007814765,-4.568574423124067,-4.168436674108257,-3.3545976151910533,-4.155520996823544,-3.9982529428589277,-4.046136180030374,-4.475144093563489,-2.3325233672300056,-4.261011005637024,-5.307608811012255,-5.053769638033751,-4.132516625586913,-5.659055803963009,-3.800392714506526,-4.464893525407797,-2.352798942398933,-4.753287745908943,-5.218990782038005,-5.270836915393847,-2.2695674246387485,-3.0260408004726242,-5.609029884208389,-3.073090592119574,-4.514151304538709,-3.66563962415415,-2.948524119618935,-4.702661207438418,-6.222835217257687,-2.3003434538104957,-4.015397649822012,-5.189423016640584,-3.897068870788317,-3.013904815390778,-4.042414941285074,-3.752815392292155,-4.613237900258011,-3.829734285236666,-4.976134243913491,-3.8976234096933027,0.6964610835375524,0.4412767211722375,0.6049452384248083,0.5580565685292194,0.768840430018982,0.2429998856748688,0.6734492971152477,0.19070426136989216,0.8058021098888755,0.23995482950443486,0.40965676069940415,0.4392627708681032,0.5923463427874197,0.5943294005774843,0.5333320595434475,0.5423070348539637,0.3964373110018392,0.689605451853573,0.49803346376757074,0.4556167624675521,0.7149648648687867,0.5082656167835882,0.424961578090373,0.7010821933267449,0.7175634699202305,0.552709389967767,0.6680753806241325,0.5575975792515299,0.47863977044672873,0.314983042905733,0.5404977814575183,0.5380782034452466,0.6482073267248337,0.6756292563888321,0.449510005261195,0.4666206996382242,0.6498667388024885,0.6712395936082387,0.4866003755468821,0.44266606357908217,angry
-3.9968423336338046,-4.387581157867888,-3.5967677945367194,-4.018620694633187,-5.039750476373558,-3.4741771719551218,-6.052373128196777,-2.5988364573870637,-4.383205655126602,-3.7968279195119345,-3.399071397745576,-5.002438947287375,-3.082309845697865,-3.8786761522466726,-3.5110805889769683,-3.4581084070364136,-3.3863656130679805,-3.8643120182061628,-5.229190683788065,-4.7746383864134785,-4.1509719276915575,-6.011999998296398,-4.101373382805937,-4.308783116065039,-3.4529086024273172,-5.714197314086779,-4.283040311666952,-2.4670272167329905,-5.124851081448032,-5.033524155485473,-4.589626420300075,-4.067832733754554,-0.9855199839564324,-4.195481217199566,-4.851302024564494,-4.883855384987452,-3.160087022191199,-3.5412967600139966,-3.313779677686554,-3.5423949787695186,0.3040434855874705,0.3146783243237148,0.7443914968985625,0.5288613031955963,0.624964653419029,0.5469043707788747,0.5097481641002397,0.5307092199863798,0.5664085056929823,0.46847675785592424,0.36819863597151314,0.49323962588282355,0.5923458953688672,0.5201722922977361,0.2451606569506255,0.4337797586980681,0.7775261256966857,0.6911182237174556,0.33878176650530123,0.40106729071186253,0.69938715976935,0.4687328597386881,0.5462302982427225,0.6619787125412373,0.5228802833614112,0.5693272918066641,0.8213579609262452,0.41842935328323627,0.6650199636101084,0.7219907693034687,0.4973869507730197,0.3373917208126822,0.2556655226479765,0.24388354192491407,0.359738951284136,0.26948673201175,0.6102017846676169,0.7876897911446399,0.4966383273440766,0.447181844012351,angry
-3.4929284787347052,-4.644366257927671,-2.1688687533378994,-3.3135038574631817,-4.1773330969573506,-3.7776289337803246,-4.070496365744141,-4.98402256861245,-4.335644389472493,-2.9308145125653193,-3.879859607245625,-3.4898865433992654,-4.878266378306382,-4.5339716982003955,-4.979984471787182,-3.216568335075914,-3.2306377517070226,-3.7942279618112504,-4.344556145913994,-5.428493356544891,-4.001782474581296,-3.0244565277770383,-3.268357220753296,-3.9858838758068167,-4.039881606228035,-5.2709821636740175,-5.564971629815265,-4.30713869907211,-4.54733913840351,-3.0383130378246204,-2.4854551224769432,-4.719569453697869,-4.394442801776834,-3.5928604123802526,-3.8905659082001494,-2.0602260931685326,-3.9437990530571874,-3.486052475627789,-4.004640625336737,-3.946320318021155,0.32645815970619435,0.3519283031741959,0.5089646219647261,0.7700863883731468,0.432356344940773,0.24441679384112347,0.5542617570847013,0.4086718803091479,0.7143267602365253,0.5414544096838447,0.5660293354795174,0.4407003335315405,0.6179297260460975,0.41692746361074956,0.6134129685607672,0.7350164229204417,0.7974798064479789,0.03746942016789978,0.32616967462068347,0.5914946531251444,0.3304950113012126,0.6709386871184464,0.36666397065732736,0.5225824976972359,0.7479450219081105,0.4339737897429258,0.27504144184497775,0.5330976588857385,0.5597826007259359,0.45058697543492227,0.43947849534093486,0.5384368348258091,0.4653929810036058,0.5875569087051201,0.45612658651463267,0.6222804279594435,0.6393346764993599,0.5749746733014918,0.20781547809584472,0.8181410336156165,angry
-3.026045603157453,-3.175114413005583,-4.392651060570843,-2.4625053412723905,-5.139316675287881,-4.216257841116029,-4.773045028597564,-4.425190330853056,-3.4053757587595674,-5.156047362838054,-5.562825431766525,-2.8989935091634313,-3.784546667204466,-3.288850536688348,-4.047514251635723,-4.038870627048105,-5.2525222858257,-4.517488867498046,-4.556148321288981,-5.115467570877344,-3.8215045631837885,-3.164923488974508,-4.445924400908599,-6.413964994675684,-4.850499687540507,-3.459827329011379,-2.021487294829498,-4.639323023457596,-5.361371797014247,-1.9453981178527613,-3.9404193955953093,-4.428586905200384,-3.0845148086603644,-4.323224299866455,-2.4405796783620453,-5.115090133936249,-1.9047984831043405,-3.497859465561509,-4.783090198699652,-4.769372009007807,0.4667383626604169,0.7869599362458595,0.5592151749323934,0.4994533854478652,0.5536537274051663,0.5025541934447497,0.5484949513472759,0.5927648388131819,0.8577898382484437,0.7351415949702043,0.2955482333127051,1.0202960673997539,0.816167343161615,0.4570670114139688,0.6515172353108022,0.4100810513377217,0.381837656028796,0.6118530696598473,0.23481116451052297,0.6189769306834906,0.5813900433141547,0.6679792623978772,0.4018621806360973,0.6294394184746583,0.6279662575042743,0.8294396252781662,0.7826601172496126,0.6685365005556909,0.7021207743613866,0.7049124901507405,0.5188864244833343,0.7905975763884265,0.36573174098552874,0.1964839963305654,0.9267307848639208,0.6543526648997996,0.6385548507983067,0.402932857054648,0.7675963659281018,0.16428423190018704,angry
-5.042271785085807,-3.4324036408120264,-2.357659501028971,-3.875408099681804,-3.0797460301875357,-3.9413911829761723,-3.5715336365012273,-3.81695023029922,-4.106438724221429,-1.4501356813949413,-3.868036616053327,-4.82988547439646,-3.74893651972197,-4.892932469365735,-3.306586872096049,-3.158786938535997,-4.302535677626555,-5.3898062566264935,-3.287409799866919,-5.890027121326076,-5.286675706438439,-3.6492824581500996,-2.993069281874119,-3.6560385402677635,-4.4223397697970865,-3.583225242761238,-4.691327284680595,-2.627832229413678,-3.801399360859671,-4.503113078204902,-2.604295580355971,-3.5897387935513745,-3.2830484682119514,-4.673032936016168,-5.622631828213397,-1.9141474656937514,-3.9733538848551895,-2.828532076031233,-6.115336098260699,-3.9259355309644177,0.3702332142868292,0.5171646349948612,0.23516943249162786,0.291310723693851,0.42392127547476943,0.36654899962918414,0.4686548606341464,0.037334830787735696,0.5278011693312409,0.4196296947209633,0.40975114115212247,0.5744866454359341,0.26398236866823444,0.23334253434994823,0.6581752521555422,0.23185285161191743,0.8243706725535498,0.5261362575492542,0.37603997737796185,0.5068393819206102,0.6383919162529232,0.47963511766888073,0.5768661221794087,0.7510276654611772,0.5367821306284061,0.774039345772504,0.11569851336320452,0.8143469035628665,0.2836205526397073,0.4595148487464362,0.5013607264095296,0.6569261088011753,0.40075234393238507,1.1098651372350075,0.9400075127565035,0.776300761183061,0.6196886551629195,0.3706724312316537,0.5214091894062493,0.5130230665161043,angry
-4.448169801628548,-3.540032182375677,-2.6979608946667257,-4.758130650972145,-4.275403291219343,-4.037191939856678,-4.541840452850727,-3.254734026659862,-5.153425961180963,-3.0618073853762784,-3.334065276771172,-5.193729335641582,-5.537616574496974,-3.8689210662765325,-3.760164034445727,-3.4450859743214624,-3.75167836633871,-4.619863392049698,-3.1369137970553833,-4.1393041019931465,-2.9825749325862265,-3.6856041580493444,-3.931623960595368,-3.968445490429329,-2.692127776601546,-3.5507881624199884,-4.407118160996502,-3.4089242771571695,-3.6258620638944272,-3.7546038136123316,-4.874978999112138,-2.7477396375921956,-4.384458628133325,-3.962482221594586,-4.638357717215908,-3.2639336666412526,-6.315999630894675,-5.359628395374563,-3.5179201143488226,-3.24246114394333,0.6772278096405004,0.7004856910047215,0.6028758351836006,0.3627122217829437,0.35484990419830936,0.8560714129787732,0.6146233285083244,0.6702305191706159,0.6788403811171217,0.568090262976816,0.15056233269387698,0.6730263148471056,0.5823019455942556,0.680233629161384,0.8375750086571038,0.17741205799981707,0.6021697066402211,0.44954004602245307,0.6487610543181346,0.6006697470051499,0.40773533795552563,0.5964002358567063,0.411206950501034,0.20176246599990338,0.4279478109872288,0.18184743853531743,0.6385559940908682,0.4704483033883667,0.29331087072132944,0.18650223558871193,0.5910180511920773,0.8120864002788535,0.21154382115453485,0.615767139524062,0.44259521651509215,0.41991585110918284,0.32429311328112875,0.2145822353548748,0.6880584734403437,0.6798464109263924,angry
-3.5844873749688317,-4.887731621275711,-2.2670504588384173,-5.558470394388577,-3.7233582738771833,-3.3843666126516085,-5.322099333988509,-3.2186148012700615,-4.636836654800903,-4.6957759056068085,-4.599509004701681,-4.384677846217012,-4.03600921503806,-3.785030449972116,-5.040282789136968,-4.845993867561212,-4.911271616367087,-2.900469000716109,-4.9367136046938676,-5.9902956658568325,-4.022774715440072,-4.47580287953154,-3.0677133802957237,-3.072626293031875,-3.1929491880172227,-5.783845764394881,-4.669902396667834,-5.591591151301371,-4.280532652399315,-5.423390837378427,-5.474973560387644,-3.8405560425506216,-3.967011505721014,-4.835620297921638,-2.6725144621904193,-2.917558873343544,-2.9511214195691613,-4.446927388205843,-4.9992522045778305,-4.993234024802233,0.6017193919515174,0.3915693157671387,0.8896712454571175,0.7279534967923205,0.4875473941588216,0.5337654505562321,0.34656636203432395,0.2719251808709462,0.34936297958187834,0.5791176268153353,0.6368440189520848,0.3852836530819006,0.3927786945868445,0.3558902249799024,0.4931300342565485,0.5942972084837533,0.468632934679812,0.6073660590283911,0.6521482886195368,0.35512689558391763,0.22097191084480677,0.33250370116017913,0.599087723382165,0.4878637519376182,0.36622089818898906,0.17083939783455587,0.6256184380645683,0.549913482439118,0.813358488809897,0.7740844164080642,0.46234767764176815,0.42992720813686935,0.6395073350951742,0.5890312822860775,0.37023945022567334,0.030288890554730163,0.3112621361226412,0.28422263416049265,0.28174454725769604,0.5122382399310907,angry
-5.420684696768569,-4.649517012994284,-5.200790108240109,-5.336017292908164,-4.051931190200335,-5.204521432152727,-5.112166406202,-3.3719660122215416,-4.504868892399925,-4.445783431581378,-4.447284986694315,-2.8504264435210196,-4.528895642625228,-2.799263689200142,-4.497469204935795,-4.310948787789745,-4.924439670704007,-4.269370571267512,-5.046884079616322,-4.67215412405253,-3.4534503101779954,-3.9115949950374516,-4.409871328104341,-5.051457401930646,-2.585190569833488,-4.475012149920063,-3.38327206027114,-3.075377743416419,-4.425392819860559,-4.654478181041066,-3.210803533608801,-3.6859031002134968,-3.2351519793190273,-4.169564209418814,-4.147942473602474,-4.106425029722955,-6.211674729808003,-1.6687756037338448,-4.667652908752428,-4.945767605426729,0.6894804359238074,0.6594738151134276,0.5340958816996435,0.3592861585152393,0.6418578437444062,0.12602564467871058,0.4472094618286997,0.5436324387452708,0.4090260228462941,0.8095799169348732,0.4035918192021243,0.6379778236915642,0.6217122257765071,0.5038768365362132,0.8630430688177975,0.17320166749853444,0.2332458614473915,0.3921399599555978,0.5319988810139136,0.5863499842053322,0.14225731357283772,0.6428146850572569,0.33702731606633696,0.41223299661382007,0.6227338130355129,0.3203571987027976,0.9884773055037182,0.3087587794481622,0.20157514515998015,0.1493789271211518,0.11291110624141604,0.536193823790071,0.31137600105005847,0.5341735712564472,0.11722965643285316,0.23465693780978847,0.3352467006278973,0.46505036313552156,0.6721350557596634,0.6690588572696521,angry
-4.396932889348975,-4.785832115500039,-5.019663764590507,-3.873074293500883,-2.9378408942089504,-2.469312238163197,-5.518986061567837,-3.0730624851793955,-2.766468914212029,-4.474580104364371,-4.651547473895747,-3.2063458494668784,-5.305649902460288,-3.7185287557073763,-2.558999979581157,-3.1926503666491093,-5.872145302576884,-3.8815410714364176,-3.106702250023216,-4.531700163318581,-2.1463953885974334,-6.7512084137035995,-5.321694036985978,-5.328351729668492,-5.193871468626828,-5.297025461463536,-2.8357038287836467,-3.63697665321218,-5.1360251001674415,-3.5365702056388306,-3.75907031857452,-4.978255872811924,-2.1631785144842572,-4.0928911151154015,-2.7771688343242316,-4.400397524148572,-4.38720500198177,-4.241968557387488,-3.85857509742975,-4.376251087875227,0.5290515464972358,0.45561375667484677,0.6532084071925776,0.342327229968079,0.17180722996346537,0.727100628664522,0.7661923867764302,0.3087963411578025,0.5929950714002595,0.7326773726640717,0.20543782339354327,0.5459186155964224,0.4601883111304669,0.5687139115405818,0.669772655489567,0.4278552822037261,0.1388818704895845,0.5496309680629877,0.6587751460302416,0.12355599688824426,0.746113843481416,0.6814822007176891,0.42707531219268796,0.9840962362671071,0.33798637420335886,0.38141671551096995,0.6781153870233934,0.35456639217913033,0.5765747226223019,0.7060344706797446,0.6485704532220014,0.7079425013749252,0.6148736771568237,0.6855558736409882,0.577117144714616,0.4178994399539584,0.6090606722954024,0.8193522975476772,0.44205631973920373,0.31113187981731794,angry
-3.0387333218088006,-4.259131323169098,-3.250616631426704,-3.033171256156077,-1.782057763426422,-2.5711181167015154,-4.303637481886312,-3.6685928428847023,-3.8314492171405794,-5.03927177474546,-3.4242919788586987,-2.115302568830269,-5.007835779257961,-3.542211756788892,-2.9816931613284954,-4.7346784546045795,-4.465012217739998,-3.9359414866088565,-4.789033740253891,-3.2876486329326258,-6.166912552052488,-4.767507334029789,-4.944970149984361,-3.142597260076278,-3.2248086355633436,-3.8101464737313853,-2.3306428087611133,-4.367318586403524,-4.021059262734998,-3.534627043696774,-4.624754849387421,-3.8019334419915927,-3.2621957844888163,-5.038138051928142,-3.1753225912429595,-4.1759186141123035,-3.3799286383011644,-3.670595304999104,-3.70324570355287,-5.027669427587221,0.5045446403451437,0.7258276387310417,0.37436804109412225,0.6608754133896311,0.7164464234697187,0.46685153780102373,0.4844638563952478,0.47665970333774454,0.5736999038494929,0.8968381266420886,0.5859177396823907,0.6281174097743633,0.6275868435563192,0.6745027737838363,0.5775454068203646,0.6700843580639172,0.4806316615485475,0.07603708654863323,0.78318833080724,0.437469994097971,0.8101300114776111,0.709167319342255,0.439665902804905,0.455282580021933,0.25217692184994345,0.3829763225564127,0.6101825373345189,0.5930399520207732,0.4176284053876611,0.8096584620372473,0.4991915790383842,0.3017466554086141,0.5028520737242322,0.6693948002623056,0.5383242915418253,0.49504364902564113,0.48962786498386424,0.3418774514124571,0.6247587404538112,0.45767133573915747,angry
-2.143920162240952,-3.3241498011313517,-3.5676144597999513,-4.542748580750379,-4.247150774129686,-3.173329982688148,-5.294100668341417,-3.972222409128516,-4.0114485594568965,-4.1420166047087745,-3.507599928852309,-3.540970454283663,-1.4359299459900994,-3.6636738567755254,-5.5822482555347905,-5.617834236395132,-2.6228908921280456,-2.8484531292723982,-4.959503005662453,-2.26087891607826,-3.3689568889730444,-4.818125235983277,-3.697968562827879,-4.80299669770837,-3.3597735134732973,-2.835283112873067,-4.893980647534008,-3.864906446824023,-5.0642356541247615,-4.571739158576079,-4.634655237819092,-3.4625463656665025,-2.6426793782088813,-4.334861036046593,-5.646645750175904,-5.398803075574355,-3.336240429388566,-5.427148596195735,-3.529017875316576,-5.49633174898703,0.7761918276298545,0.5637575320714893,0.7184352378831902,0.054834872466215934,0.39909286078770334,0.35156162217517156,0.45685217820888324,0.6425347909892776,0.633838231653065,0.2604711781065886,0.32293327337806044,0.6649242252581558,0.30263290367067286,0.49491586374032287,0.5072445630189159,0.46672528208912883,0.30302884401627933,0.6503083930640283,0.3482829405759513,0.2812549031259828,0.46356286374948935,0.36076389923097313,0.566697191726797,0.5877831792258021,0.5493974311171397,0.0984648534517914,0.5858382832076818,0.25331093477696864,0.7688031721857781,0.5125572154448823,0.3156196179380483,0.24882943920673878,0.10754483397311682,0.5399092947274158,0.5996284801058421,0.39641188208348765,0.8888618547040296,0.4153519971765769,0.5098232399971838,0.23527264788404229,angry
-4.6165354925265385,-3.282953546721023,-3.888712877212036,-4.813030050890253,-3.746574766219254,-3.420388848008258,-2.01497534631143,-3.5039188596879547,-4.242990074706783,-4.4833355524341085,-3.3671420879064624,-4.680476029314246,-4.1585241667068304,-3.659137964393177,-4.428184409585968,-4.844176375235444,-4.856092855092864,-4.564835226372724,-3.9891666161738604,-3.654947006943476,-3.227253773862447,-3.4465133263841854,-2.3556780862439277,-3.4729701024163626,-3.7230809259930773,-5.001477796468069,-3.4234196580905887,-4.879699677023178,-3.4312117238598594,-4.046175365414882,-5.285206921643842,-3.2778054040106652,-6.761541886658948,-3.966799201413278,-3.7802457744246842,-4.299560221124395,-4.058688423962618,-2.168263702300893,-4.681099316463346,-2.4915973842857335,0.5711193613633804,0.44036592621288617,0.6871629163749384,0.885827609048515,0.7455620195083087,0.45167452918824685,0.28126946935601904,0.4572807799820347,0.8071314654680537,0.6853977211853783,0.40644679920971216,0.6013820076860499,0.38439646411060197,0.44595743710543656,0.3917714385983399,0.4352001694206786,0.8184324114482349,0.43450198521460814,0.519474982357111,0.4768113330678707,0.34265374054690334,0.23021763946390594,0.36715031198715464,0.528324122664556,0.4396940866221618,0.6443927289703002,0.3952487940200686,0.5680152688637822,0.4753217309784531,0.45981380451773873,0.6701231526928133,0.06906998241366535,0.5709523892909791,0.16484588138365008,0.47168992643181673,0.3263968581273572,0.48462249735943413,0.4681470693352866,0.3997048947618795,0.5049999773358206,angry
