age,income,loan_amount,payment_history,credit_utilization,num_credit_lines,debt_to_income,employment_years,savings,late_payments,existing_debt,open_credit_accounts,target
1.3153833097414562,-2.8076779369835503,-0.3024350046559631,-2.054774643127275,-0.6599357432214621,-0.44387694153374946,-1.5267571451584203,0.4121263558297794,-1.0091159367530012,0.7516665626179194,-1.3229160692672375,-1.2986279518452397,0
-0.5421100101807603,-0.6754034051004106,0.8398613892658386,0.031179808297287948,-0.23288599877824354,-1.569104809159688,-0.6549989505847951,-0.18247913395454973,-0.5707168502137118,-0.9492816624460785,-0.2054008744497282,0.17554786999179714,1
-2.9253154443642555,-5.154743310419238,3.014671236748425,-0.8704953367665735,-0.2214274927634512,0.7647907817003341,-1.2545471448633176,0.08856065978067784,-1.052986106374446,-0.4071498377934169,-0.8292986985140343,0.4979327656021008,0
0.936215054217171,-1.3551427306040666,-1.276134727008223,-0.3655968336492501,0.45581481251824585,1.3539268043036432,-0.8899779507848218,0.09231130681107835,0.4773899306542641,-0.5947114867543952,-0.9754778753577007,-1.7568098454570265,1
-0.08947650939159824,-3.6429242949408747,-0.5979042815406072,-0.26052355454262166,0.16929505251193963,-0.14995503714672587,-2.107591476108937,0.8525583611830887,-0.36451263691417274,0.18220207789274437,-2.7343217285280756,-1.4079400156538877,0
-2.694994651528592,-5.170859733703306,4.302589292325204,-1.8234712648124507,-1.8925048721760847,-1.0902209952722055,-1.0083045701165778,-3.8122854859881543,-0.7650618980701405,-0.7253006995189046,-0.47811304743158045,1.683039410409491,0
-1.4016844098550394,-4.410512607439507,1.8040849920402502,-0.2185674952361497,-0.9982320954941476,-1.4775177977168426,-3.0416841520880644,-1.1674933223519943,3.1324346948578454,-0.05090700361592938,-0.8590643322127023,1.8564423155838048,0
-3.7316173997977735,-1.2298768938446778,2.243823989854542,1.9544234616997989,0.4600551922438172,0.6523892647083698,-0.1867181965425272,2.12556342890983,-1.3540036929925754,-0.13973593879280324,0.5431141904011638,0.231378929058169,1
-1.376934365726536,-1.859499822788927,2.1448553625083955,-0.3534258904260641,-1.6060222134727555,1.401075700660467,-0.7228452207345685,-2.271928266441396,-0.7637695166002206,0.7429476362271353,1.9445702941703455,0.1823163447279458,1
0.04942066204901918,-2.067993742592109,-1.9232602286482985,1.1074036770264521,-0.19039430665581045,2.545432632051492,-1.4482782242193282,0.6007068308156396,1.668976640457176,-0.1847629323610488,-1.8863648939808462,0.4645321350415728,1
-2.7521989415810415,-6.288732104165371,2.1253180362597983,0.23413453506968196,-0.1174560573377597,0.9704579307764544,-3.2107768430206134,-0.8935933246142607,1.5085055300123005,0.22092666211416412,-1.3206587935677567,0.7236882270525697,0
-0.30207496286830793,-1.1595583156792812,1.4470478124139077,-1.4149020143451922,-0.9614153211818028,1.3180028959362335,-0.5331059123512922,2.1583258351927714,0.23552028920666174,-0.8878914702845856,2.3367844483743876,-2.0263210547561417,0
0.4333271584134071,1.330304518551526,-1.1417717747712817,1.4249449516832238,-0.9116767518967493,2.467961417501948,-0.6672581514882749,-0.06475900207931096,-0.4977660870338409,0.39912680795521044,2.1575061272536558,0.35379650799198925,0
-1.3515343698203184,-3.8108333348782923,2.1097513372226078,-1.6433316589576177,0.012246940973342467,1.2946078329079524,-1.35449579216166,2.550129034690389,-1.1034047859782585,1.508473240120409,0.7647047214483979,0.7529675122044905,0
-1.9918389997014563,0.895530993325967,-0.7107701285301296,2.486501749065452,-1.7765935031779123,2.1686411991134587,0.8691088025369715,4.038020159837155,-1.105198526282599,-0.10682505280348818,-0.5161800791003712,0.7983384374818052,1
-0.05622311295627491,1.0430931255834146,-0.3682014812182858,0.41312881213259156,0.41221379514787054,1.2928430691721027,1.0910478302912376,-0.8524200825871863,0.23809264467799757,-0.17897602203862556,0.2558980475785507,1.2191159888502974,1
2.2809980973835895,4.03033502033757,-3.327131542941484,2.336476376027646,0.7805434833369719,0.20102044567517396,-0.6096854049085143,-0.1201192070237388,-0.8758134047674085,-1.4798629821721458,1.1882464126764194,0.8574490293349125,1
-2.741395484258369,-2.883809051844099,3.6352354187025835,-0.3678563494860553,-0.10097610491818541,-1.0079638345608741,-0.6612632166285379,-2.6788563352839287,-0.5746330320054897,-0.2816456145174668,0.6094588829166432,0.3438625447122651,0
0.3837970557745809,1.8307751376949146,-1.9685209071159935,2.423723746630396,-2.0600194166787373,3.0147823792880253,-0.791876504115536,0.38035875612497605,0.045684326560339356,-1.0975146701051686,1.8946148798700309,-0.6021841287797184,0
2.1249220663897823,-1.7901995128472483,-2.1880884546629567,-0.9882945434716406,-0.7191495222609602,-0.3613391737771007,-2.287149644592249,3.6328701553149063,-1.327901333936353,0.4372757629115905,-1.6553061507455247,-0.1782067083429539,0
-0.6423307376992015,0.48006915325777866,-0.06970884415967149,1.1091079361560645,0.19822519329196167,1.5874709130897962,0.2714389001066775,-1.3933205024705773,-0.06205485179272471,1.1151678940260508,0.6904573669063531,-1.481658563256228,0
-1.53092268916141,-3.5751265873323064,1.624101284506925,-0.7306989509579263,-1.3837086710634534,1.3711466402027046,-1.5063593001321736,1.8342639996501147,0.8822867059430941,1.1693271266407097,0.30230834086533587,1.030271172467283,0
-2.242946771141378,-3.555471858703907,3.6681290898997285,-1.4668063807858671,1.4169760816935961,-1.2768044993997087,-0.906740899841953,-0.7655305876958517,1.6167849683207607,-1.6433286443372457,0.46749818272444776,-0.9867637548333795,0
0.9544784924397166,-1.2160423257984367,-1.1670763384106149,1.0198282090967123,-0.5114730692800988,-0.43270476128847024,-2.51779010311824,-3.974290489099711,0.20116639256583332,1.0492606649689424,-0.6026859489060203,0.24179550101917074,1
-2.327674728597856,-4.3588436474487855,4.4423940724813855,-1.7552437503994787,-0.3584453722498637,-2.2857010405310407,-2.002771892234305,-1.1524942399729006,-1.101281118883611,-0.45854242224378766,1.0912148852450918,0.4833494467319083,0
-1.0926200535931427,-1.693389590048006,-0.9990771297597465,1.6387817146558825,1.8817601232101466,1.7650168249492602,-0.8746717446438347,0.7398837519089814,0.01924138942807609,-0.4803902493193035,-1.873961187451457,0.4305627267988223,1
2.0610506661561194,1.666134320616254,-3.007793500612294,1.4059496355896197,0.07018599977836278,0.8569696470457867,-1.22405240215388,0.17124538319941962,-0.6108239556042889,0.49576351233819826,0.1638984664473805,1.9327958553329974,1
-2.918688815139275,0.4121599251141713,-0.006557666343440633,2.6659521442402196,0.9440292047350465,1.5283450820549045,1.0017822179183282,4.62341786285017,0.9109649218234425,0.5552107877665946,-1.0371372093450277,0.7164567491403027,1
-2.344021603217258,-3.81127440513817,1.6401325447765969,0.5763591337371676,-0.9157952120486291,1.2484954055378894,-1.8449995837562496,-0.15847172934795317,-0.24541148304684085,1.785259808828847,-0.32256116982233274,0.2865529440796201,0
-0.6881649856632299,-1.1989513338800022,0.5157457355734323,-0.477060756093468,-0.6883404913279892,-0.8066796235830073,0.45442216037438676,0.3679863656705471,0.8735459764173615,0.8593933971525685,-1.80521011837108,-1.2025299448088436,0
1.995561141914468,6.801241616809463,-3.167942837861522,3.8387756996641103,-0.8714583655289032,-1.0216214878779697,-0.06211436182685548,-1.067291828335553,-0.5950674874515303,0.575598427452059,2.6707906733199778,-1.3131485867149486,1
-1.6912065471550726,-5.154741385628334,4.285585887914993,-3.1216104762356554,0.2932905387982516,-1.7300309820190072,-1.3702616705873187,-1.5730976581739622,-0.0635911926465405,2.058058035261152,0.20226405701274897,1.7263179432912916,0
-3.520655409206942,-4.2719344996802295,2.578215057092663,1.0898077700000885,0.9767863865918521,0.3574330219439865,-1.8573576835186474,-0.5351564568069334,0.2697890239112011,-0.8262791287145932,-0.7200928673993832,1.0702197852676103,1
0.5566040430835943,-2.678619223867375,0.7067221670685564,-1.825838969733495,0.6044413378913759,-1.1226005749985217,-1.5810954608069139,0.32745403258030437,-0.8498183768015674,0.26575296731419207,-0.5527020824762002,0.521268034681237,0
-3.553329459127176,-4.133566629425932,5.895412525248842,-3.0588620062395258,0.39633816166012553,-1.7706690803433727,0.5002720700224008,1.8629598206493514,-0.1687660846202088,0.13840572480730834,0.9563043121500879,1.5177727839378523,0
-0.758388608037677,-4.5908548411651315,2.179654278999914,-1.409230713071531,0.1333367089299953,-1.5043300360669805,-2.7942164439245873,-2.234102109274043,-0.4967436626659966,-1.4371876911985555,-0.3883391389981595,-1.1571948859546153,0
-3.199577043966094,-2.83617918910298,6.254471481440096,-1.921962237253757,0.10619003846531383,-3.262454969894904,-0.2614218014969468,-4.081322052431384,-2.5868384943050375,0.028097840321430666,2.358480529474096,-0.49434571641363684,0
0.8992934874570009,-2.1257237515459098,0.023400720651177036,-1.1843998557142856,0.48984114325451966,-0.9579023380796905,-2.188904474971263,1.1656090016821832,-0.640142080845181,-0.8229490843537431,-0.07822363578693792,0.2629436355586245,1
-2.246481539725094,-6.107416896758965,4.593873041387575,-4.045194683837446,-0.9166944943831813,0.3665194369819331,-0.8708787110192195,2.8392075064595432,-0.4953271450433396,0.008049247972827342,0.5764823052561495,-0.27217964453772403,0
0.22784555046502764,1.3377796701542513,0.17733235469509206,0.38773345932341385,-0.10580964402086422,1.105255004694178,-0.6591123341705396,1.7484124580071767,-0.5205970813647237,0.6070765554291349,3.2320529838207275,-0.14744245158719196,0
1.8152512221980586,0.5769948477488573,-4.247103212971277,1.4649572893718075,-0.938207410404187,2.1333873969236516,-0.07928601165336513,0.5864181567415772,0.7595782506517088,-0.3926308616970928,-3.1534221299744463,-1.0911290342569888,1
-2.057888190946422,-3.30119138528352,3.791349337662416,-1.9199965266114134,0.8178014283266356,-0.8862850517739121,-0.18633392559134476,-1.8483183916398973,-1.0394072668662295,0.703094239714605,0.5463013817633318,-0.674653263036824,0
-1.51913639184288,0.2199331958297911,1.665484914874047,0.6513261519571084,0.24282893396832672,-1.1085130389060183,-0.017168282397406198,0.015755388708180273,0.7392415271226874,1.1399602708849947,1.0608140918573978,1.205860359584199,1
-0.43815874989061077,-1.6368849669995524,0.8346703037537839,-0.773286146882936,0.15198815899110216,1.5932775557562402,-0.6728494486859806,0.9848536024118164,-0.5932088167641478,1.272116189741471,1.0785342516206735,0.8324661422588284,0
0.2446606240932322,1.3319875489126303,-0.666840942920961,1.2218405124363023,0.47385593982679824,1.5313559113607886,-0.3076163494756251,-1.1050844181082502,-0.516919486356976,-1.64306542691468,1.730465666558411,0.8378683874732149,1
-0.9768848089700626,-2.8376062793266597,1.8832319315423383,-1.4604150711508637,-0.7723654783871149,-0.38206896699970405,0.0848722714240262,-3.0138930876495618,-0.6676616364607416,0.7956627044751856,-1.178745320619354,-1.2113909092353174,0
-1.1541583939773208,-3.2678141685185937,-2.7041414042033574,2.178035118998249,0.405549671296271,4.386544217499491,-1.152109053944618,2.5030067973392214,-0.7351215127619057,0.13251169743866262,-3.9622467954190337,0.7350477348215683,1
-0.6231478763341121,0.26463064106790707,-1.705397147484529,2.078645722081866,-0.2879349562011742,2.449778860390319,0.010177005707723952,1.4148224048118223,-0.9170648959284549,-0.252743590494368,-0.9832555438778238,0.6500383348494176,1
2.4387458157361674,4.080747500110333,-3.904067324505335,2.7718922472654945,-0.4138561868599434,-0.8114476983930254,-0.44571373228717936,-1.7513485556699044,1.90918538943165,-0.3493659598831202,-0.4675659473614824,0.30698001983615286,1
-2.418159575092672,-2.9515917680231007,-0.9165108485357312,2.4894932827991436,0.21319817991515186,2.699735688394367,-0.9901974038928849,1.6291163215317594,0.22603109949750366,-0.012577649742340179,-3.069482167045446,0.663309492084395,1
1.4650036192904208,3.80322921397049,-2.05714461773995,2.3990750357505624,-0.4877651653678602,0.6832525820521829,-0.7537108126400286,-1.2013630919827483,1.1559001794174555,-1.0310882382320847,2.746689732303987,0.1590436047237478,1
3.9885139380394743,3.086639673602314,-5.26276009905522,1.9771508074087356,1.932582008504309,1.789629095908208,-2.0955585618434913,0.858831383489655,0.8148183749915112,-2.2934262786165016,0.88829927314779,-0.8945038098511853,1
-2.5848199486930703,-4.595178383771733,2.543442037271058,-0.0414918804122173,0.772474012027049,0.835737357442217,-2.3590209050449085,0.2672802241293887,-0.9498877560918947,1.3936967508477665,0.32696730555470943,-0.05660263936462753,0
4.803069028872866,5.744407619740156,-6.710162015371178,3.559271703495841,-1.3374428653284094,-0.49193201925483354,-2.125024896259891,1.0156911902659473,-0.6909928128398913,-1.302576313576046,0.4259484617560232,-0.934891526418984,1
-1.6100706030207097,-5.242395607321438,1.098186419203495,-0.22581121822099093,1.8421221078883918,2.1842223656578676,-3.0754401362570154,1.7898731744340788,1.537646033690498,0.47922755166995484,-0.23292788676417464,-0.6340449517885848,0
-0.16267287271723463,-2.413023549588423,0.8124563276219273,-0.8692542468844917,-0.3843931909668498,1.1491621677505977,-1.772462625209004,0.766686649206878,-0.4688053252108123,-1.2363834595359044,1.1443849974318596,-0.3586146001587534,0
-1.521885284061276,-1.109891094778614,2.2504020683784534,-0.25103674037521406,0.428741095057484,2.5197517831375666,-0.33668172926003115,-1.0523658672118832,0.7437563980333113,-1.5260337530738342,3.2391233747494206,-0.9328845213094638,1
1.4664732247853454,0.3546497427869235,-1.995448723403371,0.17045538980164554,-0.5101669854062516,0.3935963004149273,-0.4899857279797323,0.7238243217969684,0.8615301965088477,-1.1578365887232838,-0.9657007560927275,-0.44964573618608233,1
-1.6563445214891703,0.6906066335064399,0.7379432780030737,1.4725464564965507,-0.7195537148629231,-0.38373125391513296,0.3842824399588374,0.9720637826892716,-0.9154067411518478,-0.9843915604519892,0.22321839305718716,-0.7197267610394331,1
1.1248167614900502,-2.2050930956176162,0.40638206227810125,-2.3441676751366556,-0.1046793198078563,-1.4403907566177456,-0.9006633860070351,-0.10811762667168856,-0.4372200573951824,1.7625345474673544,-1.0423953852292145,-1.729797414611075,0
3.7975878613783864,3.94131636917871,-5.193501914483908,1.0145880036030188,0.4663871296200853,1.7166248666766233,0.5985582895358343,1.8619838414177212,-1.4138048452136391,-0.36877049888462426,-0.7499113846005538,0.5079503789831874,1
2.0289948677625906,4.126227972321557,-2.7839667784475974,2.9415050937583684,0.5594768368043613,0.5503372451938493,-1.6111262884581805,-1.2926255873541974,1.5788705073358906,-0.26717569356956483,3.034294814110966,0.7048100172682836,1
-2.916281383501236,-7.747122763515473,2.4902497036021845,-1.107008160999166,-0.6810096727739703,1.7842143442159646,-2.7135014449001478,0.7366360750569403,1.7073811047544476,-1.145022237757557,-2.1636707550337317,-1.5826596719743449,0
-1.3944710318153088,-2.901624813037076,3.6839548018179875,-1.1447527586011668,0.7599784198395648,-3.1050297968171003,-2.259999228130007,-2.9979097847969323,0.5738672409858327,-0.6531861534170238,1.5814133008956022,0.11525825520081001,0
1.0305260579717448,-2.761993587062971,-1.0946320615555993,-1.9016237222924075,-0.2681945467490783,0.5279336852659591,0.1365493737709269,0.062085634389583255,-0.406774350873722,-0.8739305439763173,-3.5752695389904567,-1.2039525252417818,0
0.09886319002328148,-0.9558281750504826,2.2780031563947856,-3.2960185180422137,-0.13137379011622186,-2.152113718360147,1.844709074426941,-1.1789382904735872,-0.8675656669254496,0.41592850878397386,-0.6941138089362544,1.2622242120021325,0
-1.7655655821789753,-6.5098948341233545,1.9746743378847098,-1.110062596088084,-0.9535790950162043,1.6573591137753092,-3.7466709670240803,2.3598402509346363,1.2031772432515964,-0.7082341265480232,0.01937863264519768,-0.04734707975579085,0
1.7528029427890524,5.73317554905927,-3.003033433941887,3.6731237401268757,0.10813344228746591,-1.7126651062651503,-0.1605058759987822,-2.332707143693926,-0.6241273474841808,0.9325227164793982,1.2322012488844467,-0.3292034591749625,1
1.361210991173718,4.3824001111050945,-0.6177433462170837,0.21985033020656797,-0.6153471506330717,0.8833184048594348,1.5197018819211996,0.3689402343047714,-0.42307375324199836,0.980082785457863,3.5641597762175934,-0.08685014625147987,0
